output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP50_TempC,WSVM,7.201,7.122931470808857,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,15.63,15.269947138275938,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,10.26,10.342405896754856,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,-1.635,-1.50408380671837,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,13.82,14.959825789998337,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,10.36,10.17154210245252,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,14.6,15.026536142492525,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,1.474,1.5129430118217568,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,5.956,6.049953804902918,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,6.367,6.340693250178755,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,11.2,11.30959053226807,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,15.32,15.397177123557352,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,15.55,15.569363438701544,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,15.67,15.489517665593102,0.07891672217541988,0.15205795488976076,0.997940249855917
Max_Soil_TP50_TempC,WSVM,15.45,15.254406489160434,0.07891672217541988,0.15205795488976076,0.997940249855917
Min_Soil_TP50_TempC,WSVM,9.09,9.106960976471047,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.621,4.771319667897851,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.02,13.98037576249804,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.157,0.26244424971535363,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.887,4.972634724126449,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.088,1.222808775345385,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.131,0.21963446752368299,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.53,15.113503186751712,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.967,1.0962660982724994,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-1.982,-1.849377336426837,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,10.71,10.834910267777909,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.425,0.2863409264983634,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.58,13.50450551221014,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,16.07,15.916769471717036,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.88,14.033897845422562,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,8.61,8.519216169364434,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.362,-0.28650328251459634,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,9.04,8.957589655557804,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.673,1.5393463327189818,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.09,14.817303764991173,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-2.983,-2.9263160648187636,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.801,-0.8743351720617936,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.8,13.77299929254027,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-1.847,-2.0038721359606786,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.694,-0.764433539834724,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.321,1.2148673929864353,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.61,15.895033665324362,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,10.1,9.774742218232582,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.55,15.362094941378931,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,11.13,11.021420133085595,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.65,14.558514625951867,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,9.93,9.578965302383715,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,5.426,5.538968753475659,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,6.796,6.8012194865621405,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.365,4.488110076890276,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.084,-0.0872158572363162,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.882,-0.773794586542536,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.192,4.212734408861005,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.277,0.3796366575182857,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.58,14.87558465715983,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,12.18,12.30681504194561,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.634,0.5531573338436129,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-3.246,-3.185282550041739,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,6.942,6.87896678800037,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,12.81,14.650796812151306,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.72,0.570144391664118,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.47,15.301106904263456,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.531,2.6558664723129803,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.187,2.1964111398795034,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-1.237,-1.1568344376366007,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.174,-0.18582541144656428,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,8.19,8.132934205316053,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.801,1.633266124445146,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,9.63,9.592044099598123,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.241,1.1897802421245105,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,5.013,5.139439570588902,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.077,2.2431380360198285,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.211,1.2079375839848439,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.12,15.016122070007876,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-2.866,-2.684438188192967,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.91,15.809756694546461,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.721,0.8288768660311838,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,7.088,7.074698908936579,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.355,0.46916571069068347,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.48,15.348818529001447,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.163,1.1457022381756667,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.44,13.752669419565137,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.49,15.162024441729708,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.32,14.629685472904749,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.63,14.589418173705472,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,7.568,7.603664327625292,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,9.14,9.200655365612052,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,11.5,11.46210082714682,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.908,3.0683671699022437,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,8.13,8.10212644837252,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,11.93,12.01320348802074,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,6.496,6.420917937336249,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.87,0.9481337721005882,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.462,2.5782066999105284,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.51,14.447664620914209,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.93,15.747035301117073,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.58,15.735036813181296,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.01,15.06274982285601,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.105,2.258333238660541,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.59,14.860975122736932,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.021,2.163092764584107,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,3.17,3.1659774654629977,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,8.59,8.457313011246931,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.53,15.418384060633509,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.32,15.48379297919226,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.399,4.441227438108713,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.09,15.002025372871403,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,3.261,3.2839360821401096,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.599,0.5332775138993986,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,4.083,4.048768851416872,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,12.6,12.51420925233882,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.376,2.4805473755002767,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.733,1.5209962065284106,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,12.5,12.510337775112848,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-0.496,-0.5667682486545242,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.415,2.5220526321060794,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.33,14.398583008040182,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.958,1.977185892596483,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.863,3.049758724261332,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.5,0.3667712940007375,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,3.922,3.8046409435907833,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,2.195,2.2545437494729503,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,0.55,0.43161912442649353,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,12.94,13.311595750806267,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.52,14.41670088204845,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,6.782,6.690021445087481,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.57,15.176309290115087,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,10.02,10.097964675441428,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,-1.796,-1.657043498867571,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,13.65,14.780707554537614,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,10.19,10.012495288704148,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,14.36,14.829051878105929,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,1.403,1.4354024503314058,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,5.818,5.926275883801991,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,6.219,6.2297403071083055,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,10.92,11.063343608880032,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.11,15.185743769083782,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.42,15.384053548449298,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.52,15.309573973441848,0.08558146516425796,0.15790884938875885,0.9977450285586636
Min_Soil_TP50_TempC,WSVM,15.39,15.176077609450576,0.08558146516425796,0.15790884938875885,0.9977450285586636
Avg_Soil_TP50_TempC_Plus_1,WSVM,9.47,9.31276455975101,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,4.576,4.693625399644594,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,14.35,14.30354855621616,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,0.067,0.17650565333050672,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,4.816,4.876427981517772,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,1.136,1.1917818443421977,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,0.217,0.3030459605441571,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,15.61,15.271361204632887,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,1.014,1.1291053245711495,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-1.822,-1.7473347291385917,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,11.06,11.201098298705947,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,0.475,0.3106025201885414,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,13.53,13.560755530352525,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,16.06,15.947925989253877,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,13.83,14.073684475511032,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,8.99,8.940651572762278,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-0.495,-0.4407199577572305,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,9.19,9.102644145747483,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,1.645,1.5318825585908495,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,15.18,15.017399143624244,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-2.876,-2.7523201013037575,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-0.639,-0.7436394229558765,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,14.15,14.108091336530691,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-1.969,-2.026170617195505,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-0.546,-0.6355828793117473,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,1.316,1.2019834377164234,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,15.6,15.800521493124203,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,10.27,10.08340635174476,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,15.54,15.318118448634449,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,11.01,10.911285837407355,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,14.64,14.624630225423365,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,10.16,9.987826777852309,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,5.809,5.901462483891992,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,6.733,6.795709455035573,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,4.56,4.745329602848559,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,0.019,0.015319532181246487,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,-0.95,-0.8211762551155877,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,4.374,4.370605699395799,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,0.353,0.38076991158859474,0.057273227711121005,0.13149552328567804,0.9985092881059012
Avg_Soil_TP50_TempC_Plus_1,WSVM,13.72,14.874379401423665,0.057273227711121005,0.13149552328567804,0.9985092881059012
